YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/PysWRByAXnA"", ""Link"")",PysWRByAXnA,Episode,0:38:30,GL,05/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tgXv__gH7VQ"", ""Link"")",tgXv__gH7VQ,Episode,0:38:40,GL,05/12/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bB6VxAZeYWY"", ""Link"")",bB6VxAZeYWY,Episode,0:16:42,GL,05/15/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3w3TvtgnArw"", ""Link"")",3w3TvtgnArw,Episode,0:38:38,GL,05/16/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nG1oXjv4lxE"", ""Link"")",nG1oXjv4lxE,Episode,0:37:51,GL,05/17/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FWVuxNoinLw"", ""Link"")",FWVuxNoinLw,Episode,0:38:40,GL,05/18/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RjeoxXQLYNY"", ""Link"")",RjeoxXQLYNY,full episode,0:38:22,GL,05/19/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/byoHFUgrz4Q"", ""Link"")",byoHFUgrz4Q,Episode,0:38:22,GL,05/19/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qQRFT5g8NdI"", ""Link"")",qQRFT5g8NdI,full episode,0:37:15,GL,05/22/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/GgMt_ZIIEGM"", ""Link"")",GgMt_ZIIEGM,promo - Richard and Cassie Week,0:00:32,GL,05/22/2000,B,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/i3SLc4MPJdk"", ""Link"")",i3SLc4MPJdk,Episode,0:37:13,GL,05/22/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/u6APBN1QJtE"", ""Link"")",u6APBN1QJtE,Episode,0:39:20,GL,05/23/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hvPoyAGa0Uc"", ""Link"")",hvPoyAGa0Uc,Episode,0:39:02,GL,05/24/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1VvllPzYMyQ"", ""Link"")",1VvllPzYMyQ,Episode,0:38:34,GL,05/25/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4Eg0G7cxR2Y"", ""Link"")",4Eg0G7cxR2Y,Episode,0:38:30,GL,05/26/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/X36crbrLbd4"", ""Link"")",X36crbrLbd4,Episode,0:38:37,GL,05/30/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iLLZ7hrDJFY"", ""Link"")",iLLZ7hrDJFY,Episode,0:34:47,GL,05/31/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Bpks-EPRgMM"", ""Link"")",Bpks-EPRgMM,Episode,0:36:17,GL,06/01/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gDH1OjgnnPg"", ""Link"")",gDH1OjgnnPg,Episode,0:36:47,GL,06/02/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_fZ-eqZywYs"", ""Link"")",_fZ-eqZywYs,Episode,0:36:01,GL,06/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/U1_3Ng1jSv8"", ""Link"")",U1_3Ng1jSv8,Episode,0:36:11,GL,06/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PzlRkF7ENCI"", ""Link"")",PzlRkF7ENCI,full episode,0:37:19,GL,06/07/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/Qj2un6yO1Mg"", ""Link"")",Qj2un6yO1Mg,Episode,0:35:39,GL,06/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aleSlO7ibyc"", ""Link"")",aleSlO7ibyc,full episode,0:38:23,GL,06/08/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/yt4yYH1n4Sk"", ""Link"")",yt4yYH1n4Sk,Episode,0:38:30,GL,06/08/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xEOPL-dlN5U"", ""Link"")",xEOPL-dlN5U,full episode,0:34:03,GL,06/09/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/AlU7XVpJY6k"", ""Link"")",AlU7XVpJY6k,Episode,0:38:32,GL,06/09/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/blsKjtfJ3sM"", ""Link"")",blsKjtfJ3sM,partial episode,0:07:11,GL,06/12/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/eC-qPe9iP3U"", ""Link"")",eC-qPe9iP3U,Episode,0:38:30,GL,06/12/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/03dIR1rau74"", ""Link"")",03dIR1rau74,Episode,0:38:29,GL,06/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CpNosgYMD9w"", ""Link"")",CpNosgYMD9w,partial episode,0:09:10,GL,06/14/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/ChNzWTlBgzE"", ""Link"")",ChNzWTlBgzE,Episode,0:38:39,GL,06/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5A25WSUOzSE"", ""Link"")",5A25WSUOzSE,Phillip tells Harley that Beth's baby is his,0:15:30,GL,06/14/2000,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/iRWrP7Hv-K8"", ""Link"")",iRWrP7Hv-K8,Episode,0:37:54,GL,06/15/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/evZ-D3aRfyU"", ""Link"")",evZ-D3aRfyU,Episode,0:38:40,GL,06/16/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hCrQxWu0uKI"", ""Link"")",hCrQxWu0uKI,Episode,0:34:21,GL,06/19/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mFtZBqMhHPE"", ""Link"")",mFtZBqMhHPE,Episode,0:25:20,GL,06/20/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VKvGbZRzRn8"", ""Link"")",VKvGbZRzRn8,partial episode,0:09:50,GL,06/21/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/taGxaIhu49A"", ""Link"")",taGxaIhu49A,Episode,0:32:19,GL,06/21/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/o_PcipZCQxc"", ""Link"")",o_PcipZCQxc,partial episode,0:16:42,GL,06/22/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/kFHrk1edEbo"", ""Link"")",kFHrk1edEbo,Episode,0:38:35,GL,06/22/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/v7JWlaxn2Bk"", ""Link"")",v7JWlaxn2Bk,partial episode,0:12:20,GL,06/23/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/ocuyaVBzcgo"", ""Link"")",ocuyaVBzcgo,Episode,0:37:44,GL,06/23/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nHdqn0Q57N4"", ""Link"")",nHdqn0Q57N4,Episode,0:38:46,GL,06/26/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TUlgwE_symw"", ""Link"")",TUlgwE_symw,Episode,0:38:33,GL,06/27/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MzOj1HLl28c"", ""Link"")",MzOj1HLl28c,partial episode,0:04:11,GL,06/28/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/2gYpGwjlL1U"", ""Link"")",2gYpGwjlL1U,Episode,0:16:56,GL,06/28/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/w1Q1JaCs0sU"", ""Link"")",w1Q1JaCs0sU,partial episode,0:09:41,GL,06/30/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/bjDEPfh_kj8"", ""Link"")",bjDEPfh_kj8,Episode,0:38:30,GL,06/30/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Xq4_DfX1ie4"", ""Link"")",Xq4_DfX1ie4,Promo - Every Fairy-tale has a Villain,0:00:21,GL,07/01/2000,B,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/y-t8-NNJnMk"", ""Link"")",y-t8-NNJnMk,Episode,0:37:21,GL,07/03/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4sYmL6nyq1U"", ""Link"")",4sYmL6nyq1U,Episode,0:38:38,GL,07/04/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7exJN4Ut2TE"", ""Link"")",7exJN4Ut2TE,partial episode,0:14:42,GL,07/05/2000,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/zHcoLF6GfQs"", ""Link"")",zHcoLF6GfQs,Episode,0:30:35,GL,07/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EbXg3WR2ewY"", ""Link"")",EbXg3WR2ewY,Episode,0:14:42,GL,07/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_T9hGPH_0Pw"", ""Link"")",_T9hGPH_0Pw,Episode,0:37:50,GL,07/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vIVZ1fSC_E8"", ""Link"")",vIVZ1fSC_E8,Episode,0:30:15,GL,07/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZrNqAEx0bLk"", ""Link"")",ZrNqAEx0bLk,Episode,0:38:29,GL,07/10/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DIz2rQ5ZVuY"", ""Link"")",DIz2rQ5ZVuY,Episode,0:38:31,GL,07/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Sk0oEB9mYrI"", ""Link"")",Sk0oEB9mYrI,Episode,0:38:33,GL,07/12/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AtX-OYkS5d8"", ""Link"")",AtX-OYkS5d8,Episode,0:37:49,GL,07/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/g2x13QZiy6Y"", ""Link"")",g2x13QZiy6Y,Episode,0:38:38,GL,07/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/b6MNuOUG0tg"", ""Link"")",b6MNuOUG0tg,Rassie Wedding,0:38:29,GL,07/17/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4LteuFfOphE"", ""Link"")",4LteuFfOphE,Richard and Cassie's Royal Wedding,0:46:17,GL,07/17/2000,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/HJxaWAiN2aw"", ""Link"")",HJxaWAiN2aw,Episode,0:38:30,GL,07/18/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FG71GfNT2WI"", ""Link"")",FG71GfNT2WI,Episode,0:38:26,GL,07/19/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kFnGW6-wkmY"", ""Link"")",kFnGW6-wkmY,Episode,0:37:49,GL,07/20/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XnA08sr_QvA"", ""Link"")",XnA08sr_QvA,Episode,0:38:32,GL,07/21/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QkVYDb6E91U"", ""Link"")",QkVYDb6E91U,Episode,0:38:35,GL,07/24/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/e9m-GCuTxmM"", ""Link"")",e9m-GCuTxmM,Episode,0:38:31,GL,07/25/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_d8gKF0Gvjs"", ""Link"")",_d8gKF0Gvjs,Episode,0:38:32,GL,07/26/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_3Jfjxo6V8k"", ""Link"")",_3Jfjxo6V8k,Episode,0:38:31,GL,07/27/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Q2LCPslpK14"", ""Link"")",Q2LCPslpK14,Episode,0:37:49,GL,07/28/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KJA90YGwfAw"", ""Link"")",KJA90YGwfAw,Episode,0:23:41,GL,07/31/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/71WNCoQBD2M"", ""Link"")",71WNCoQBD2M,Episode,0:38:13,GL,08/01/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MUjaA6M0dss"", ""Link"")",MUjaA6M0dss,Episode,0:38:29,GL,08/02/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ml3u2CghTzY"", ""Link"")",Ml3u2CghTzY,Episode,0:38:19,GL,08/03/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BXEaRDMxyD8"", ""Link"")",BXEaRDMxyD8,Episode,0:38:27,GL,08/04/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jbeYh-2EIn4"", ""Link"")",jbeYh-2EIn4,Episode,0:37:41,GL,08/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4kyq71GRMvQ"", ""Link"")",4kyq71GRMvQ,Episode,0:38:36,GL,08/08/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/w7MMVEjb0A0"", ""Link"")",w7MMVEjb0A0,Episode,0:38:40,GL,08/09/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fvTEKbnXGZY"", ""Link"")",fvTEKbnXGZY,Episode,0:38:37,GL,08/10/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Sdmz3I80xnA"", ""Link"")",Sdmz3I80xnA,Episode,0:38:24,GL,08/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xzHeq6_Px9g"", ""Link"")",xzHeq6_Px9g,Episode,0:38:32,GL,08/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yBKAPVHKX-A"", ""Link"")",yBKAPVHKX-A,Episode,0:38:27,GL,08/15/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tKhW6tf0_tw"", ""Link"")",tKhW6tf0_tw,Episode,0:38:26,GL,08/16/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Xn7jf3X7iaU"", ""Link"")",Xn7jf3X7iaU,Episode,0:38:51,GL,08/17/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uPMw9joTm7c"", ""Link"")",uPMw9joTm7c,Episode,0:38:02,GL,08/18/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/W8DhT9meyrk"", ""Link"")",W8DhT9meyrk,Episode,0:38:32,GL,08/23/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5ztYqhMsg2E"", ""Link"")",5ztYqhMsg2E,Episode,0:38:14,GL,08/24/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PYXwNpNnBuk"", ""Link"")",PYXwNpNnBuk,Episode,0:38:37,GL,08/25/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JTIx1V-HpZE"", ""Link"")",JTIx1V-HpZE,Episode,0:38:12,GL,08/28/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3Mnv-o3jphI"", ""Link"")",3Mnv-o3jphI,Episode,0:38:23,GL,08/29/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/o2WPDtkAqeo"", ""Link"")",o2WPDtkAqeo,Episode,0:38:38,GL,08/30/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I_T1LXLTTFA"", ""Link"")",I_T1LXLTTFA,Episode,0:38:35,GL,09/01/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I7p3AJcTlZo"", ""Link"")",I7p3AJcTlZo,Episode,0:37:59,GL,09/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/F0u6Bxp42WU"", ""Link"")",F0u6Bxp42WU,Episode,0:38:33,GL,09/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/13jNjWB4FnU"", ""Link"")",13jNjWB4FnU,Episode,0:38:04,GL,09/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/07mR7PnShnA"", ""Link"")",07mR7PnShnA,Episode,0:38:25,GL,09/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lWpoMeIHIT4"", ""Link"")",lWpoMeIHIT4,Episode,0:37:53,GL,09/12/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jSoBLNhCkvU"", ""Link"")",jSoBLNhCkvU,Episode,0:38:40,GL,09/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EOZ2n5upEVo"", ""Link"")",EOZ2n5upEVo,Episode,0:38:35,GL,09/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P9SA0fNcF9c"", ""Link"")",P9SA0fNcF9c,Episode,0:38:28,GL,09/15/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/R7Eq8fCGjLk"", ""Link"")",R7Eq8fCGjLk,Episode,0:38:29,GL,09/18/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kuxWjjha1kE"", ""Link"")",kuxWjjha1kE,Episode,0:37:45,GL,09/19/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tGmATdZ8NRk"", ""Link"")",tGmATdZ8NRk,Episode,0:33:50,GL,09/20/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zsH2mVIPKnI"", ""Link"")",zsH2mVIPKnI,Episode,0:38:38,GL,09/21/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7yW_DZ91ChI"", ""Link"")",7yW_DZ91ChI,Episode,0:38:29,GL,09/22/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PEUDDwNTib0"", ""Link"")",PEUDDwNTib0,Episode,0:38:42,GL,09/25/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iX6CwdwpTZY"", ""Link"")",iX6CwdwpTZY,Episode,0:38:33,GL,09/26/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZznpzcLZxmc"", ""Link"")",ZznpzcLZxmc,Episode,0:38:38,GL,09/27/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/m_y8W79XfJI"", ""Link"")",m_y8W79XfJI,Episode,0:38:08,GL,09/28/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YDvxrGUKrs0"", ""Link"")",YDvxrGUKrs0,Episode,0:37:50,GL,09/29/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ydv2A4ATIbg"", ""Link"")",Ydv2A4ATIbg,Episode,0:38:35,GL,10/02/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sLB61dd0YPE"", ""Link"")",sLB61dd0YPE,Episode,0:38:01,GL,10/03/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AoZTVZWL_PY"", ""Link"")",AoZTVZWL_PY,Episode,0:38:49,GL,10/04/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hEpXhNzCNNY"", ""Link"")",hEpXhNzCNNY,Episode,0:36:41,GL,10/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2Yoo6X3lrZk"", ""Link"")",2Yoo6X3lrZk,Episode,0:38:35,GL,10/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LHX0vaB6Kgo"", ""Link"")",LHX0vaB6Kgo,Episode,0:38:23,GL,10/09/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_4tdxPdd6YQ"", ""Link"")",_4tdxPdd6YQ,Episode,0:38:54,GL,10/10/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dnKxb-Y-dlI"", ""Link"")",dnKxb-Y-dlI,Episode,0:37:56,GL,10/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8G8rvRRLHiw"", ""Link"")",8G8rvRRLHiw,Episode,0:36:02,GL,10/12/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/S6iiiC3c--Q"", ""Link"")",S6iiiC3c--Q,Episode,0:38:41,GL,10/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/R1_N4p_yPVA"", ""Link"")",R1_N4p_yPVA,Episode,0:38:46,GL,10/16/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2fkq9O8moNc"", ""Link"")",2fkq9O8moNc,Episode,0:37:28,GL,10/17/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qmo2ZIJSFnA"", ""Link"")",qmo2ZIJSFnA,Episode,0:38:41,GL,10/18/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FZs_yp7IEeI"", ""Link"")",FZs_yp7IEeI,Episode,0:38:30,GL,10/19/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XXP6dy6M-d0"", ""Link"")",XXP6dy6M-d0,Episode,0:38:28,GL,10/20/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HjfrBeC4M8c"", ""Link"")",HjfrBeC4M8c,Episode,0:38:33,GL,10/23/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_WyUzD3aVzo"", ""Link"")",_WyUzD3aVzo,Episode,0:38:36,GL,10/24/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5CJ-BiJJ7zs"", ""Link"")",5CJ-BiJJ7zs,Episode,0:38:35,GL,10/25/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mTXcphx8KiU"", ""Link"")",mTXcphx8KiU,Episode,0:38:43,GL,10/26/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nsw8EdAyTNs"", ""Link"")",nsw8EdAyTNs,Episode,0:38:02,GL,10/27/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fvg4WOglvsU"", ""Link"")",fvg4WOglvsU,Episode,0:38:42,GL,10/30/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_vY2xjCjC5U"", ""Link"")",_vY2xjCjC5U,Episode,0:38:36,GL,10/31/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KAYoOCGWs9c"", ""Link"")",KAYoOCGWs9c,Episode,0:37:44,GL,11/01/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/S6ADpfWFZ1I"", ""Link"")",S6ADpfWFZ1I,Episode,0:38:31,GL,11/02/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CffaLC58Pvg"", ""Link"")",CffaLC58Pvg,Episode,0:38:22,GL,11/03/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2-Mt0i6KYR8"", ""Link"")",2-Mt0i6KYR8,Episode,0:38:28,GL,11/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ElMvNQVgtMI"", ""Link"")",ElMvNQVgtMI,Episode,0:37:46,GL,11/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ePvuD_yRby8"", ""Link"")",ePvuD_yRby8,Episode,0:33:28,GL,11/08/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sPrPJ7JwLFU"", ""Link"")",sPrPJ7JwLFU,Episode,0:38:25,GL,11/09/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9O9O4iijJcs"", ""Link"")",9O9O4iijJcs,Episode,0:26:56,GL,11/09/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/s0fyMF3xJZc"", ""Link"")",s0fyMF3xJZc,Episode,0:25:12,GL,11/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fBSAIzaQH6M"", ""Link"")",fBSAIzaQH6M,Episode,0:35:50,GL,11/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uEJq3lnuBwQ"", ""Link"")",uEJq3lnuBwQ,Episode,0:38:44,GL,11/15/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VbDrs5a1fmQ"", ""Link"")",VbDrs5a1fmQ,Episode,0:37:39,GL,11/16/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RWUwNNrfXD0"", ""Link"")",RWUwNNrfXD0,Episode,0:38:28,GL,11/17/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zcQKbisscqw"", ""Link"")",zcQKbisscqw,Episode,0:38:37,GL,11/21/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/T0xVsL_UVbs"", ""Link"")",T0xVsL_UVbs,Episode,0:38:37,GL,11/22/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3e-lvGo_QTo"", ""Link"")",3e-lvGo_QTo,Episode,0:38:02,GL,11/27/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fXCbcb7AUII"", ""Link"")",fXCbcb7AUII,Episode,0:38:37,GL,11/28/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UF8npACO1gs"", ""Link"")",UF8npACO1gs,Episode,0:38:34,GL,11/29/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rx8kaxED3Ec"", ""Link"")",rx8kaxED3Ec,Episode,0:37:48,GL,11/30/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-Nd5ne91Pdw"", ""Link"")",-Nd5ne91Pdw,Episode,0:38:48,GL,12/01/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/V8VX4OVquCw"", ""Link"")",V8VX4OVquCw,Episode,0:38:47,GL,12/04/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-aDST5fpWd0"", ""Link"")",-aDST5fpWd0,Episode,0:38:40,GL,12/05/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8WZzX8xdnQ0"", ""Link"")",8WZzX8xdnQ0,Episode,0:38:23,GL,12/06/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-AdWjqbT1JY"", ""Link"")",-AdWjqbT1JY,Episode,0:38:01,GL,12/07/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/urICWyuW2K8"", ""Link"")",urICWyuW2K8,Episode,0:37:49,GL,12/08/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DFYnM9E9hDE"", ""Link"")",DFYnM9E9hDE,Episode,0:38:46,GL,12/11/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RsokMnZON6k"", ""Link"")",RsokMnZON6k,Episode,0:30:34,GL,12/13/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/oSbeWaUhpOg"", ""Link"")",oSbeWaUhpOg,Episode,0:38:23,GL,12/14/2000,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FKxf5hiJXQg"", ""Link"")",FKxf5hiJXQg,Episode,0:38:26,GL,12/15/2000,A,,1,1,blakemarler
