YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/tZc18VWC1MY"", ""Link"")",tZc18VWC1MY,Ursula Decides To Stay In Llanview,0:10:48,OLTL,01/01/1988,A,P_47eb9b27,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/-6dn-KZ9D00"", ""Link"")",-6dn-KZ9D00,Ursula Decides To Stay In Llanview,0:10:46,OLTL,01/01/1988,A,P_47eb9b27,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/PLKz6Ke1Edo"", ""Link"")",PLKz6Ke1Edo,Lolly Devore Is Mysteriously Murdered,0:07:08,OLTL,01/01/1988,A,P_5ce1ac0d,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/aaLoCyA6PZA"", ""Link"")",aaLoCyA6PZA,Lolly Devore Is Mysteriously Murdered,0:07:23,OLTL,01/01/1988,A,P_5ce1ac0d,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/_2FRNe9dZ20"", ""Link"")",_2FRNe9dZ20,Viki Walks In On Ginny and Clint's Wedding,0:33:13,OLTL,01/01/1988,A,P_60b8be77,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/h4-goaHZQaA"", ""Link"")",h4-goaHZQaA,Viki Walks In On Ginny and Clint's Wedding,0:16:40,OLTL,01/01/1988,A,P_60b8be77,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/noPZ3wqzg7w"", ""Link"")",noPZ3wqzg7w,Viki and Clint Returns Back To,0:25:50,OLTL,01/01/1988,A,P_64a6292a,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/_eDs2eYsjbo"", ""Link"")",_eDs2eYsjbo,Viki and Clint Returns Back To,0:27:43,OLTL,01/01/1988,A,P_64a6292a,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/e3QWCBVppCY"", ""Link"")",e3QWCBVppCY,Mari Lynn Kills Her Mother,0:12:13,OLTL,01/01/1988,A,P_a90afd7e,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/f4Wz6E269KY"", ""Link"")",f4Wz6E269KY,Mari Lynn Kills Her Mother,0:11:52,OLTL,01/01/1988,A,P_a90afd7e,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/KbhtStlGMwM"", ""Link"")",KbhtStlGMwM,Mari Lynn Kills Her Mother,0:14:17,OLTL,01/01/1988,A,P_a90afd7e,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/n0o4B7rGbUo"", ""Link"")",n0o4B7rGbUo,Mari Lynn Kills Her Mother,0:04:14,OLTL,01/01/1988,A,P_a90afd7e,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/oGOkgQgjFaU"", ""Link"")",oGOkgQgjFaU,Dr. Roman Gives Viki A Warning About Clint,0:08:20,OLTL,01/01/1988,A,P_affc2e8e,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/K8gguW6U9Tg"", ""Link"")",K8gguW6U9Tg,Dr. Roman Gives Viki A Warning About Clint,0:09:49,OLTL,01/01/1988,A,P_affc2e8e,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/QY-g58mMBnI"", ""Link"")",QY-g58mMBnI,Mari Lynn and Megan Fraternity Row,0:06:42,OLTL,01/01/1988,A,P_ba18c7c3,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/LgHtQPVV_Ss"", ""Link"")",LgHtQPVV_Ss,Mari Lynn and Megan Fraternity Row,0:06:50,OLTL,01/01/1988,A,P_ba18c7c3,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/IvaJ1Z2krco"", ""Link"")",IvaJ1Z2krco,Ginny Returns To Buchanan City and Tina and Max's Wedding,0:35:11,OLTL,01/01/1988,A,P_bb36a197,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/sRDtRSliWNU"", ""Link"")",sRDtRSliWNU,Ginny Returns To Buchanan City and Tina and Max's Wedding,0:38:37,OLTL,01/01/1988,A,P_bb36a197,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/ouG73lHeDvM"", ""Link"")",ouG73lHeDvM,Viki and Renee's NYC Adventure,0:24:18,OLTL,01/01/1988,A,P_cc465202,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/_NS3cYVZdq0"", ""Link"")",_NS3cYVZdq0,Viki and Renee's NYC Adventure,0:20:13,OLTL,01/01/1988,A,P_cc465202,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/itGpNz_YfK4"", ""Link"")",itGpNz_YfK4,Ursula Escapes Mountain View,0:10:28,OLTL,01/01/1988,A,P_faafb2e8,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/2fFZBGjDfnw"", ""Link"")",2fFZBGjDfnw,Ursula Escapes Mountain View,0:04:21,OLTL,01/01/1988,A,P_faafb2e8,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/MC1FsZ4slLk"", ""Link"")",MC1FsZ4slLk,Episode - Max and Tina's Wedding,0:42:40,OLTL,03/11/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/0iWECF3zIjU"", ""Link"")",0iWECF3zIjU,Scheming Tina Lord Roberts Promo April,0:00:15,OLTL,04/01/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Kr640ergrGo"", ""Link"")",Kr640ergrGo,Scheming Tina Lord Roberts Promo,0:00:15,OLTL,4/1/1988,B,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/ZifJhZh5lig"", ""Link"")",ZifJhZh5lig,Episode - Dream Bed Love Couple,0:43:35,OLTL,04/01/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/ZWpxqDjfzmg"", ""Link"")",ZWpxqDjfzmg,Episode - Cord Roberts Art Show,0:42:12,OLTL,04/27/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/A37HepbljqA"", ""Link"")",A37HepbljqA,Opening,0:00:36,OLTL,05/01/1988,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/oOGeuncME6w"", ""Link"")",oOGeuncME6w,Episode,0:36:47,OLTL,05/13/1988,A,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/qB6BVpTkqsc"", ""Link"")",qB6BVpTkqsc,Clint and Randolph Lord Fight in,0:16:02,OLTL,06/01/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/unHVFJl6LCw"", ""Link"")",unHVFJl6LCw,Roma Downey and Colm Meaney on One Life To Live,0:01:00,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/kUzQd5BPIrA"", ""Link"")",kUzQd5BPIrA,Calista Flockhart on One Life To Live,0:05:09,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/bF017X0HYr4"", ""Link"")",bF017X0HYr4,Roma Downey Playing A Bitch on One Life To Live,0:10:42,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/kslbQ2Y82EU"", ""Link"")",kslbQ2Y82EU,James Eckhouse on One Life To Live,0:04:03,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/Y6Hp7TV-YTo"", ""Link"")",Y6Hp7TV-YTo,Michael Jeter on One Life To Live,0:07:53,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/PWlsNSqJRWI"", ""Link"")",PWlsNSqJRWI,Amy Aquino on One Life To Live,0:02:39,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/QyqNrsgXpSY"", ""Link"")",QyqNrsgXpSY,Tony Shalhoub - One Life To Live,0:16:42,OLTL,6/1/1988,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/I_-QDyg1l4o"", ""Link"")",I_-QDyg1l4o,Erica Slezak 40th - Ursula Holds Viki and Sarah At Stonecrest,0:31:33,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/V4ok9GpHzZQ"", ""Link"")",V4ok9GpHzZQ,Erica Slezak 40th - Larry Gets Renee To Help Him Talk To Viki,0:12:45,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/duXkzHeB0N4"", ""Link"")",duXkzHeB0N4,Erica Slezak 40th - Viki Tells Christine You're my daugher,0:35:50,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/XbRzoeQWcSk"", ""Link"")",XbRzoeQWcSk,Erica Slezak 40th - Leo and Viki Rush To Christine After Ursula Attacks Her,0:12:07,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/_7C-brAPNqg"", ""Link"")",_7C-brAPNqg,Erica Slezak 40th - Clint Investigates Leo; Viki Hires Christine,0:42:20,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/WgZ2OcK8-CE"", ""Link"")",WgZ2OcK8-CE,Gabrielle Faints After Confrontation with Megan and Max,0:05:38,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/leAqq5jOfA4"", ""Link"")",leAqq5jOfA4,Lysander and Larry Recalls Viki Giving Birth To Megan While Under Hypnosis,0:10:55,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/1KaVh2ntVnQ"", ""Link"")",1KaVh2ntVnQ,One LifeTo Live- Gabrielle Smothers Steve,0:02:26,OLTL,6/1/1988,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/fK7mWBJPKAg"", ""Link"")",fK7mWBJPKAg,"Erica Slezak 40th - Clint, Michael and Gabrielle Watch as Viki is Hypnotized",0:31:20,OLTL,6/1/1988,A,P_32a96bc6,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/FVn5NhMtZw4"", ""Link"")",FVn5NhMtZw4,"Erica Slezak 40th - Clint, Michael and Gabrielle Watch as Viki is Hypnotized",0:32:25,OLTL,6/1/1988,A,P_32a96bc6,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/p0UZqXB0VwA"", ""Link"")",p0UZqXB0VwA,"Erica Slezak 40th - Viki's husband, Clint Buchanan's Funeral and More Old West",0:42:30,OLTL,6/1/1988,A,P_4576c12c,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/kU7NGxMPgMg"", ""Link"")",kU7NGxMPgMg,"Erica Slezak 40th - Viki's husband, Clint Buchanan's Funeral and More Old West",0:25:45,OLTL,6/1/1988,A,P_4576c12c,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/EwXZuZJIHZs"", ""Link"")",EwXZuZJIHZs,Erica Slezak 40th - Viki Questions Leo About Being The Father Of Her Long Lost Child,0:30:46,OLTL,6/1/1988,A,P_d47602bd,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/e3KOJURQrtA"", ""Link"")",e3KOJURQrtA,Erica Slezak 40th - Viki Questions Leo About Being The Father Of Her Long Lost Child,0:29:43,OLTL,6/1/1988,A,P_d47602bd,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/HwKvWBUsfn0"", ""Link"")",HwKvWBUsfn0,Brenda Talks Steve Out Of His Coma,0:09:24,OLTL,6/1/1988,A,P_ee1bdf67,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/VyuwKdwsnRU"", ""Link"")",VyuwKdwsnRU,Brenda Talks Steve Out Of His Coma,0:07:52,OLTL,6/1/1988,A,P_ee1bdf67,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/De1ikJJT_9s"", ""Link"")",De1ikJJT_9s,Lysander Tries To Make Viki Forget Her Past During Hypnosis,0:08:53,OLTL,6/1/1988,A,P_f4f0bf58,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/tgXIqoaHElg"", ""Link"")",tgXIqoaHElg,Lysander Tries To Make Viki Forget Her Past During Hypnosis,0:11:00,OLTL,6/1/1988,A,P_f4f0bf58,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/r2y2xoi-nH8"", ""Link"")",r2y2xoi-nH8,Old West,0:09:39,OLTL,06/15/1988,A,P_3aef91b4,01,48,esarchive
"=HYPERLINK(""https://youtu.be/rJsq0H2Rnts"", ""Link"")",rJsq0H2Rnts,Old West,0:09:19,OLTL,06/15/1988,A,P_3aef91b4,02,48,esarchive
"=HYPERLINK(""https://youtu.be/1mvHdU64Q4U"", ""Link"")",1mvHdU64Q4U,Old West,0:09:57,OLTL,06/15/1988,A,P_3aef91b4,03,48,esarchive
"=HYPERLINK(""https://youtu.be/YFHvLR2cm54"", ""Link"")",YFHvLR2cm54,Old West,0:06:54,OLTL,06/15/1988,A,P_3aef91b4,04,48,esarchive
"=HYPERLINK(""https://youtu.be/JlrHs9MNqcw"", ""Link"")",JlrHs9MNqcw,Old West,0:08:36,OLTL,06/15/1988,A,P_3aef91b4,05,48,esarchive
"=HYPERLINK(""https://youtu.be/9VwX_LGQg5c"", ""Link"")",9VwX_LGQg5c,Old West,0:09:10,OLTL,06/15/1988,A,P_3aef91b4,06,48,esarchive
"=HYPERLINK(""https://youtu.be/rOEoh_FnTkE"", ""Link"")",rOEoh_FnTkE,Old West,0:09:48,OLTL,06/15/1988,A,P_3aef91b4,07,48,esarchive
"=HYPERLINK(""https://youtu.be/9hLyQ1uPd-8"", ""Link"")",9hLyQ1uPd-8,Old West,0:10:00,OLTL,06/15/1988,A,P_3aef91b4,08,48,esarchive
"=HYPERLINK(""https://youtu.be/9EosK2sw1lc"", ""Link"")",9EosK2sw1lc,Old West,0:08:35,OLTL,06/15/1988,A,P_3aef91b4,09,48,esarchive
"=HYPERLINK(""https://youtu.be/xpe60SuMMfs"", ""Link"")",xpe60SuMMfs,Old West,0:09:39,OLTL,06/15/1988,A,P_3aef91b4,10,48,esarchive
"=HYPERLINK(""https://youtu.be/nP8T3ULuynE"", ""Link"")",nP8T3ULuynE,Old West,0:09:58,OLTL,06/15/1988,A,P_3aef91b4,11,48,esarchive
"=HYPERLINK(""https://youtu.be/6FgZ0ODdN4I"", ""Link"")",6FgZ0ODdN4I,Old West,0:07:22,OLTL,06/15/1988,A,P_3aef91b4,12,48,esarchive
"=HYPERLINK(""https://youtu.be/DpjaDpBG7c0"", ""Link"")",DpjaDpBG7c0,Old West,0:10:04,OLTL,06/15/1988,A,P_3aef91b4,13,48,esarchive
"=HYPERLINK(""https://youtu.be/GsCH87iKgAs"", ""Link"")",GsCH87iKgAs,Old West,0:09:27,OLTL,06/15/1988,A,P_3aef91b4,14,48,esarchive
"=HYPERLINK(""https://youtu.be/IzpUjtUMtX0"", ""Link"")",IzpUjtUMtX0,Old West,0:09:35,OLTL,06/15/1988,A,P_3aef91b4,15,48,esarchive
"=HYPERLINK(""https://youtu.be/acofPml5kZ8"", ""Link"")",acofPml5kZ8,Old West,0:09:31,OLTL,06/15/1988,A,P_3aef91b4,16,48,esarchive
"=HYPERLINK(""https://youtu.be/SIMjMiDtWZE"", ""Link"")",SIMjMiDtWZE,Old West,0:09:15,OLTL,06/15/1988,A,P_3aef91b4,17,48,esarchive
"=HYPERLINK(""https://youtu.be/1X2YnUsSWYs"", ""Link"")",1X2YnUsSWYs,Old West,0:07:23,OLTL,06/15/1988,A,P_3aef91b4,18,48,esarchive
"=HYPERLINK(""https://youtu.be/yrIAa7QFH4Y"", ""Link"")",yrIAa7QFH4Y,Old West,0:03:48,OLTL,06/15/1988,A,P_3aef91b4,19,48,esarchive
"=HYPERLINK(""https://youtu.be/Dng4hQ2kAJg"", ""Link"")",Dng4hQ2kAJg,Old West,0:06:46,OLTL,06/15/1988,A,P_3aef91b4,20,48,esarchive
"=HYPERLINK(""https://youtu.be/twSMxBu8T64"", ""Link"")",twSMxBu8T64,Old West,0:06:47,OLTL,06/15/1988,A,P_3aef91b4,21,48,esarchive
"=HYPERLINK(""https://youtu.be/cL-zY0SOi8k"", ""Link"")",cL-zY0SOi8k,Old West,0:09:53,OLTL,06/15/1988,A,P_3aef91b4,22,48,esarchive
"=HYPERLINK(""https://youtu.be/h4fgCSaIXLA"", ""Link"")",h4fgCSaIXLA,Old West,0:09:18,OLTL,06/15/1988,A,P_3aef91b4,23,48,esarchive
"=HYPERLINK(""https://youtu.be/TyaN333Trgc"", ""Link"")",TyaN333Trgc,Old West,0:08:11,OLTL,06/15/1988,A,P_3aef91b4,24,48,esarchive
"=HYPERLINK(""https://youtu.be/-RVfZSE0Hf0"", ""Link"")",-RVfZSE0Hf0,Old West,0:07:54,OLTL,06/15/1988,A,P_3aef91b4,25,48,esarchive
"=HYPERLINK(""https://youtu.be/v9_iEbYMfGs"", ""Link"")",v9_iEbYMfGs,Old West,0:06:57,OLTL,06/15/1988,A,P_3aef91b4,26,48,esarchive
"=HYPERLINK(""https://youtu.be/8nBrGWg8mTI"", ""Link"")",8nBrGWg8mTI,Old West,0:08:18,OLTL,06/15/1988,A,P_3aef91b4,27,48,esarchive
"=HYPERLINK(""https://youtu.be/xmwVAgniplg"", ""Link"")",xmwVAgniplg,Old West,0:08:53,OLTL,06/15/1988,A,P_3aef91b4,28,48,esarchive
"=HYPERLINK(""https://youtu.be/FN_fvgX23Ik"", ""Link"")",FN_fvgX23Ik,Old West,0:09:32,OLTL,06/15/1988,A,P_3aef91b4,29,48,esarchive
"=HYPERLINK(""https://youtu.be/ZIlrT08qY9U"", ""Link"")",ZIlrT08qY9U,Old West,0:09:14,OLTL,06/15/1988,A,P_3aef91b4,30,48,esarchive
"=HYPERLINK(""https://youtu.be/vNkmYnbfVJk"", ""Link"")",vNkmYnbfVJk,Old West,0:08:50,OLTL,06/15/1988,A,P_3aef91b4,31,48,esarchive
"=HYPERLINK(""https://youtu.be/ASLpV0XHRzk"", ""Link"")",ASLpV0XHRzk,Old West,0:09:50,OLTL,06/15/1988,A,P_3aef91b4,32,48,esarchive
"=HYPERLINK(""https://youtu.be/6hCziWe9Bzc"", ""Link"")",6hCziWe9Bzc,Old West,0:08:17,OLTL,06/15/1988,A,P_3aef91b4,33,48,esarchive
"=HYPERLINK(""https://youtu.be/IGbQQvmeZ4k"", ""Link"")",IGbQQvmeZ4k,Old West,0:07:45,OLTL,06/15/1988,A,P_3aef91b4,34,48,esarchive
"=HYPERLINK(""https://youtu.be/1sqLybfXkZs"", ""Link"")",1sqLybfXkZs,Old West,0:08:32,OLTL,06/15/1988,A,P_3aef91b4,35,48,esarchive
"=HYPERLINK(""https://youtu.be/AaLkzzc8ggs"", ""Link"")",AaLkzzc8ggs,Old West,0:08:49,OLTL,06/15/1988,A,P_3aef91b4,36,48,esarchive
"=HYPERLINK(""https://youtu.be/MZaR_sAFXAE"", ""Link"")",MZaR_sAFXAE,Old West,0:08:18,OLTL,06/15/1988,A,P_3aef91b4,37,48,esarchive
"=HYPERLINK(""https://youtu.be/kotbx_uLobM"", ""Link"")",kotbx_uLobM,Old West,0:08:45,OLTL,06/15/1988,A,P_3aef91b4,38,48,esarchive
"=HYPERLINK(""https://youtu.be/XR6SOtvnLLA"", ""Link"")",XR6SOtvnLLA,Old West,0:07:11,OLTL,06/15/1988,A,P_3aef91b4,39,48,esarchive
"=HYPERLINK(""https://youtu.be/KP8gDwhcz24"", ""Link"")",KP8gDwhcz24,Old West,0:09:58,OLTL,06/15/1988,A,P_3aef91b4,40,48,esarchive
"=HYPERLINK(""https://youtu.be/RsF4EeVqNI8"", ""Link"")",RsF4EeVqNI8,Old West,0:09:51,OLTL,06/15/1988,A,P_3aef91b4,41,48,esarchive
"=HYPERLINK(""https://youtu.be/OkOeeXzRy6U"", ""Link"")",OkOeeXzRy6U,Old West,0:09:17,OLTL,06/15/1988,A,P_3aef91b4,42,48,esarchive
"=HYPERLINK(""https://youtu.be/sf73zaGsxQE"", ""Link"")",sf73zaGsxQE,Old West,0:08:11,OLTL,06/15/1988,A,P_3aef91b4,43,48,esarchive
"=HYPERLINK(""https://youtu.be/wNJ86NSZ2vw"", ""Link"")",wNJ86NSZ2vw,Old West,0:07:54,OLTL,06/15/1988,A,P_3aef91b4,44,48,esarchive
"=HYPERLINK(""https://youtu.be/ZTR93xW7FmQ"", ""Link"")",ZTR93xW7FmQ,Old West,0:07:04,OLTL,06/15/1988,A,P_3aef91b4,45,48,esarchive
"=HYPERLINK(""https://youtu.be/l18k4h8TZmI"", ""Link"")",l18k4h8TZmI,Old West,0:09:55,OLTL,06/15/1988,A,P_3aef91b4,46,48,esarchive
"=HYPERLINK(""https://youtu.be/5kKHPzYg59Q"", ""Link"")",5kKHPzYg59Q,Old West,0:09:46,OLTL,06/15/1988,A,P_3aef91b4,47,48,esarchive
"=HYPERLINK(""https://youtu.be/2p2fOdT4m68"", ""Link"")",2p2fOdT4m68,Old West,0:10:09,OLTL,06/15/1988,A,P_3aef91b4,48,48,esarchive
"=HYPERLINK(""https://youtu.be/Ya1pQ4Wx3Ls"", ""Link"")",Ya1pQ4Wx3Ls,The Lighthouse Aftermath,0:08:15,OLTL,06/15/1988,A,P_f3212394,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/maWDG19Ag2U"", ""Link"")",maWDG19Ag2U,The Lighthouse Aftermath,0:09:26,OLTL,06/15/1988,A,P_f3212394,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/u8XsTE3b0mo"", ""Link"")",u8XsTE3b0mo,Opening,0:00:36,OLTL,09/01/1988,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/JOVdgZ13L9g"", ""Link"")",JOVdgZ13L9g,Episode - Rescued From The Lighthouse,0:40:39,OLTL,09/12/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/AcKYNubpExA"", ""Link"")",AcKYNubpExA,"Episode - Tina Wants To Make Amends with Viki, Cord and Natalie",0:40:34,OLTL,10/07/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/5aPQOzwLPXY"", ""Link"")",5aPQOzwLPXY,Halloween Episode,0:10:34,OLTL,10/31/1988,A,P_e4ec9467,1,8,vickrobcal
"=HYPERLINK(""https://youtu.be/kENbZU3C8So"", ""Link"")",kENbZU3C8So,Halloween Episode,0:10:23,OLTL,10/31/1988,A,P_e4ec9467,2,8,vickrobcal
"=HYPERLINK(""https://youtu.be/KgHMTC5FxEQ"", ""Link"")",KgHMTC5FxEQ,Halloween Episode,0:10:58,OLTL,10/31/1988,A,P_e4ec9467,3,8,vickrobcal
"=HYPERLINK(""https://youtu.be/6GbZSHv8bhk"", ""Link"")",6GbZSHv8bhk,Halloween Episode,0:10:56,OLTL,10/31/1988,A,P_e4ec9467,4,8,vickrobcal
"=HYPERLINK(""https://youtu.be/RswlxaJTNjA"", ""Link"")",RswlxaJTNjA,Halloween Episode,0:10:54,OLTL,10/31/1988,A,P_e4ec9467,5,8,vickrobcal
"=HYPERLINK(""https://youtu.be/cijDdK_F3sk"", ""Link"")",cijDdK_F3sk,Halloween Episode,0:11:00,OLTL,10/31/1988,A,P_e4ec9467,6,8,vickrobcal
"=HYPERLINK(""https://youtu.be/ftQN-usyF8c"", ""Link"")",ftQN-usyF8c,Halloween Episode,0:10:54,OLTL,10/31/1988,A,P_e4ec9467,7,8,vickrobcal
"=HYPERLINK(""https://youtu.be/THVNPxHjGVs"", ""Link"")",THVNPxHjGVs,Halloween Episode,0:07:43,OLTL,10/31/1988,A,P_e4ec9467,8,8,vickrobcal
"=HYPERLINK(""https://youtu.be/_vMAQOZMrZU"", ""Link"")",_vMAQOZMrZU,Episode - Tina and Cord Double Wedding with Asa and Renee,0:41:43,OLTL,11/23/1988,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/L2C3B1kLdgY"", ""Link"")",L2C3B1kLdgY,Christmas,0:28:49,OLTL,12/25/1988,A,P_3996fd66,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/O6m5PpSyMBc"", ""Link"")",O6m5PpSyMBc,Christmas,0:26:31,OLTL,12/25/1988,A,P_3996fd66,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/fx9qFzLsR9Y"", ""Link"")",fx9qFzLsR9Y,Christmas,0:31:16,OLTL,12/25/1988,A,P_3996fd66,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/MxAXyy-4vvs"", ""Link"")",MxAXyy-4vvs,Daisy Awards,0:03:43,OLTL,01/01/1989,A,,1,1,amcthroughtheyears
"=HYPERLINK(""https://youtu.be/hBPm-KT9fRA"", ""Link"")",hBPm-KT9fRA,Kelly Bishop,0:02:04,OLTL,01/01/1989,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/UEzl1RmKz-4"", ""Link"")",UEzl1RmKz-4,Chris Noth Playing Soap Opera Director,0:03:34,OLTL,01/01/1989,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/ZV6I5ae7icc"", ""Link"")",ZV6I5ae7icc,Richard Karn,0:01:01,OLTL,01/01/1989,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/tWE03zEdl6M"", ""Link"")",tWE03zEdl6M,Austin Shoots Vicki And Megan Snaps,0:03:30,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/8HCZ9LuuoQc"", ""Link"")",8HCZ9LuuoQc,The END of ETERNA,0:09:01,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/YLGMGtEbBZo"", ""Link"")",YLGMGtEbBZo,OGabrielle and Brend's Catfight,0:04:29,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/JpCiwC_IgxE"", ""Link"")",JpCiwC_IgxE,Marco and Ruby Fight's Goon,0:04:05,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/vzLBJryhKkg"", ""Link"")",vzLBJryhKkg,Cord Wrestles For His Life and Tina's,0:09:16,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/zOJHDdzgNws"", ""Link"")",zOJHDdzgNws,Michael and Gabrielle Watch The Baby Switch,0:07:20,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Udl0okjDND0"", ""Link"")",Udl0okjDND0,Megan Dreams About Ruby Killing Marco,0:02:37,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/eTFZTBm0Xbs"", ""Link"")",eTFZTBm0Xbs,Gabrielle Fights Austin,0:02:07,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/DceJFu8-Xjo"", ""Link"")",DceJFu8-Xjo,Bo Rescues Sarah From Neil in Clock tower,0:05:11,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Q4sSW2bmx4Y"", ""Link"")",Q4sSW2bmx4Y,Megan Wins The Daisy Award for Best Actress,0:09:47,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/ESTAndpPyvM"", ""Link"")",ESTAndpPyvM,Bo and Megan Talk On The Field,0:08:21,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/2jxqvOd4E1c"", ""Link"")",2jxqvOd4E1c,Gabrielle Snaps At Max and Megan,0:02:43,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/HlJUDarJU9c"", ""Link"")",HlJUDarJU9c,Gabrielle Pushes Wine Rack on Sarah,0:09:54,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/XZU3WSvepgA"", ""Link"")",XZU3WSvepgA,Megan Tries To Rescue Vicki From Austin,0:05:50,OLTL,01/01/1989,A,,1,1,vickrobcal
